Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
8460	-2612.144	-2825.103	212.9582	1.856236	1.410516
8466	-2603.038	-2816.113	213.0745	1.659446	1.472146
8472	-2607.837	-2820.759	212.9218	1.66601	1.580847
8478	-2606.299	-2819.037	212.7377	1.758859	1.646938
8484	-2618.663	-2830.345	211.6819	1.430453	2.559482
8490	-2613.854	-2826.4	212.5462	1.674543	1.840377
8496	-2604.565	-2817.182	212.6173	1.670136	1.794357
8502	-2606.935	-2819.59	212.6546	1.762927	1.703247
8508	-2602.517	-2815.52	213.0028	1.711948	1.48662
8514	-2609.007	-2822.06	213.0533	1.927158	1.278297
8520	-2613.82	-2826.055	212.2358	1.439188	2.203261
8526	-2621.729	-2834.65	212.9206	1.648666	1.594362
8532	-2615.627	-2828.561	212.934	1.680843	1.561006
8538	-2618.862	-2831.32	212.4581	1.652778	1.915262
8544	-2597.716	-2810.584	212.8676	1.86192	1.475515
8550	-2620.15	-2833.397	213.2471	2.341919	0.5715272
8556	-2628.493	-2841.726	213.233	2.358841	0.5596386
8562	-2619.564	-2832.89	213.326	2.242915	0.631393
8568	-2617.649	-2830.966	213.3177	2.192334	0.7405573
8574	-2618.14	-2830.75	212.6103	1.55061	1.881323
8580	-2619.102	-2829.831	210.729	1.420811	3.143527
8586	-2609.668	-2821.001	211.3328	1.395781	2.795467
8592	-2609.015	-2820.177	211.1621	1.418316	2.885375
8598	-2613.822	-2825.615	211.7923	1.5198	2.434635
8604	-2621.078	-2833.234	212.1561	1.604959	2.147341
8610	-2613.476	-2825.974	212.4974	1.509965	1.98486
8616	-2606.09	-2817.509	211.4194	1.41363	2.73173
8622	-2610.671	-2822.921	212.2506	1.504942	2.150952
8628	-2615.08	-2827.424	212.3437	1.458203	2.120706
8634	-2608.008	-2818.676	210.6682	1.480361	3.144261
8640	-2616.418	-2826.87	210.4524	1.664814	3.162899
8646	-2604.934	-2816.278	211.3447	1.492969	2.728885
8652	-2611.98	-2822.543	210.5634	1.332183	3.294057
8658	-2608.683	-2819.034	210.351	1.458649	3.344614
8664	-2615.125	-2826.768	211.6426	1.459368	2.565916
8670	-2602.348	-2813.934	211.5858	1.538085	2.552355
8676	-2605.328	-2816.877	211.5498	1.452553	2.627647
8682	-2608.191	-2819.956	211.7655	1.486628	2.472271
8688	-2596.984	-2808.37	211.3856	1.374418	2.776326
8694	-2619.983	-2833.224	213.2407	1.879113	1.160142
8700	-2616.342	-2826.568	210.2259	1.188948	3.575401
8706	-2620.579	-2832.894	212.3152	1.609735	2.039709
8712	-2614.684	-2827.959	213.2756	1.988548	1.026978
8718	-2611.116	-2824.327	213.2104	1.922919	1.148212
8724	-2612.458	-2825.678	213.22	1.933566	1.130156
8730	-2617.819	-2830.789	212.9695	1.822623	1.427792
8736	-2608.559	-2821.748	213.1893	1.772364	1.29366
8742	-2602.025	-2815.136	213.1111	1.850597	1.29366
8748	-2608.138	-2821.031	212.8939	1.835236	1.475816
8754	-2621.464	-2834.561	213.097	1.723942	1.405462
8760	-2620.636	-2833.315	212.6788	1.659595	1.758928
8766	-2608.186	-2820.949	212.763	1.638246	1.714823
8772	-2612.159	-2824.722	212.5632	1.670556	1.83144
8778	-2612.652	-2825.563	212.9102	1.784467	1.501751
8784	-2607.815	-2820.417	212.6027	1.622432	1.837376
8790	-2633.467	-2844.064	210.597	1.311858	3.286228
8796	-2632.226	-2843.238	211.0116	1.603555	2.864374
8802	-2612.178	-2823.814	211.6361	1.351182	2.636924
8808	-2618.122	-2829.396	211.2734	1.307597	2.885008
8814	-2615.514	-2828.873	213.3593	2.030312	0.8961147
8820	-2610.122	-2823.51	213.3875	2.102156	0.7707075
8826	-2613.14	-2826.461	213.3214	2.203545	0.7168459
8832	-2611.297	-2824.562	213.2646	2.259426	0.7184123
8838	-2609.581	-2822.877	213.2961	2.282457	0.6062205
8844	-2622.052	-2834.478	212.4262	1.622281	1.957327
8850	-2617.28	-2830.597	213.317	2.207304	0.7178674
8856	-2609.821	-2823.166	213.3456	2.133708	0.7852068
8862	-2611.307	-2824.579	213.2718	2.133708	0.8779053
8868	-2622.763	-2836.147	213.3833	2.134786	0.7280356
8874	-2613.45	-2826.801	213.3512	2.214352	0.6392367
8880	-2607.891	-2821.193	213.3017	2.211241	0.7361607
8886	-2603.976	-2817.269	213.293	2.211241	0.7494251
8892	-2606.764	-2819.857	213.0924	1.888509	1.277929
8898	-2620.554	-2833.841	213.2868	1.971071	1.033096
8904	-2607.225	-2820.412	213.1864	1.952888	1.142889
8910	-2611.708	-2824.256	212.548	1.641989	1.861439
8916	-2623.759	-2836.745	212.9861	1.65789	1.539528
8922	-2629.488	-2842.466	212.9778	1.87399	1.381458
8928	-2625.326	-2838.006	212.6802	1.75166	1.693147
8934	-2608.627	-2821.89	213.2622	1.863779	1.154715
8940	-2604.548	-2816.264	211.7165	1.515623	2.484806
8946	-2611.079	-2823.753	212.6745	1.691165	1.739832
8952	-2608.735	-2821.683	212.9486	1.690157	1.543407
8958	-2615.982	-2827.339	211.3569	1.59659	2.657744
8964	-2606.635	-2819.78	213.1453	1.688619	1.395418
8970	-2616.972	-2830.045	213.0729	1.888983	1.293494
8976	-2612.37	-2825.363	212.9927	1.683817	1.515348
8982	-2607.69	-2820.387	212.6979	1.616885	1.775402
8988	-2593.815	-2806.938	213.1226	1.83178	1.299609
8994	-2587.073	-2799.75	212.6768	1.766075	1.685327
9000	-2595.413	-2807.496	212.0835	1.547428	2.231699
9006	-2592.183	-2803.963	211.7803	1.555092	2.419918
9012	-2602.357	-2814.619	212.2618	1.544888	2.117569
9018	-2603.175	-2815.323	212.1482	1.558511	2.182702
9024	-2603.91	-2813.804	209.8943	1.542961	3.562362
9030	-2596.033	-2806.071	210.0379	1.399353	3.562362
9036	-2604.12	-2814.277	210.157	1.280187	3.562362
9042	-2620.754	-2831.998	211.2433	1.352621	2.876033
9048	-2618.716	-2830.145	211.429	1.521277	2.659718
9054	-2613.702	-2825.449	211.7475	1.458603	2.501071
9060	-2613.934	-2824.96	211.0263	1.398065	2.979481
9066	-2606.346	-2819.158	212.8115	1.654668	1.668691
9072	-2615.098	-2827.422	212.3232	1.651972	2.006327
9078	-2608.562	-2820.127	211.5646	1.384946	2.660203
9084	-2603.77	-2815.922	212.152	1.587259	2.161528
9090	-2612.216	-2825.099	212.883	2.662766	0.3548188
9096	-2619.355	-2832.226	212.8706	2.660059	0.3378269
9102	-2605.851	-2818.802	212.9508	2.625149	0.4014033
9108	-2622.078	-2834.996	212.9174	2.642449	0.373687
9114	-2606.411	-2818.571	212.1595	1.535112	2.190526
9120	-2594.26	-2805.473	211.2123	1.419981	2.853973
9126	-2603.325	-2813.798	210.4726	1.275549	3.38075
9132	-2618.517	-2831.718	213.2012	2.392431	0.4528671
9138	-2620.66	-2833.859	213.1996	2.397003	0.5307801
9144	-2615.529	-2828.725	213.1966	2.397003	0.452847
9150	-2610.888	-2824.12	213.2319	2.346187	0.607658
9156	-2614.432	-2827.767	213.3347	2.259189	0.5487445
9162	-2609.435	-2821.077	211.6423	1.504745	2.537925
9168	-2605.867	-2818.193	212.3264	1.593592	2.042988
9174	-2615.717	-2828.998	213.2806	2.312333	0.5538407
9180	-2611.939	-2825.219	213.2806	2.312333	0.5538407
9186	-2615.83	-2829.106	213.2759	2.312333	0.5744868
9192	-2618.487	-2831.763	213.2758	2.312333	0.5749063
9198	-2608.218	-2821.513	213.2943	2.302455	0.5294138
9204	-2602.548	-2815.793	213.2446	2.347956	0.5561825
9210	-2598.461	-2811.699	213.2382	2.359669	0.5154761
9216	-2604.967	-2818.205	213.2382	2.359669	0.5154761
9222	-2617.702	-2830.819	213.1167	2.469225	0.4251579
9228	-2608.021	-2821.135	213.1143	2.469225	0.4187538
9234	-2610.592	-2823.657	213.0652	2.514871	0.410239
9240	-2612.79	-2825.888	213.0979	2.477579	0.4004213
9246	-2619.211	-2832.114	212.9037	2.652398	0.3683117
9252	-2604.571	-2816.7	212.1288	1.596956	2.170319
9258	-2604.879	-2817.089	212.2106	1.515188	2.170319
9264	-2604.422	-2817.661	213.2393	2.358558	0.5164198
9270	-2619.944	-2830.417	210.4729	1.229313	3.407652
9276	-2612.835	-2822.769	209.934	1.172082	3.754141
9282	-2610.737	-2823.89	213.1529	2.44375	0.5297588
9288	-2608.982	-2822.072	213.0897	2.500319	0.4381559
9294	-2607.819	-2820.093	212.2737	1.602247	2.072065
9300	-2618.879	-2831.513	212.6338	1.660582	1.78954
9306	-2610.415	-2822.603	212.1887	1.495903	2.197006
9312	-2624.601	-2837.541	212.9392	2.615795	0.3668231
9318	-2608.769	-2821.852	213.0832	2.495447	0.4072333
9324	-2625.002	-2837.306	212.3046	1.715771	1.976191
9330	-2616.012	-2828.65	212.6376	1.805141	1.685421
9336	-2622.77	-2835.495	212.7246	1.718135	1.685421
9342	-2605.462	-2818.506	213.0445	2.529038	0.3965916
9348	-2619.32	-2832.365	213.0452	2.545624	0.4410579
9354	-2616.537	-2829.67	213.1328	2.458027	0.4410579
9360	-2628.778	-2840.865	212.0876	1.588228	2.202662
9366	-2631.819	-2844.006	212.1868	1.48911	2.202662
9372	-2615.212	-2828.484	213.2712	2.326268	0.5215183
9378	-2611.924	-2825.2	213.2764	2.318562	0.5424415
9384	-2612.01	-2824.425	212.4148	1.694968	1.91599
9390	-2609.196	-2822.494	213.2982	2.281821	0.6020825
9396	-2623.133	-2836.423	213.2892	2.208537	0.7591319
9402	-2615.13	-2828.392	213.2621	2.303703	0.638675
9408	-2617.781	-2831.103	213.3215	2.267384	0.5722405
9414	-2611.965	-2825.251	213.2867	1.920299	1.081416
9420	-2629.866	-2843.259	213.3928	2.067014	0.8112802
9426	-2626.414	-2839.807	213.3928	2.067014	0.8112802
9432	-2625.092	-2838.346	213.2535	1.912804	1.11868
9438	-2616.398	-2829.642	213.2435	1.933267	1.109197
9444	-2613.847	-2827.019	213.1725	2.004304	1.109197
9450	-2617.782	-2831.035	213.253	2.15323	0.8770459
9456	-2624.343	-2837.535	213.1926	1.993217	1.100919
9462	-2615.835	-2829.107	213.2721	2.035249	0.9840557
9468	-2614.495	-2827.763	213.268	2.031529	0.9919236
9474	-2628.357	-2841.699	213.3422	1.993471	0.9547692
9480	-2627.518	-2839.646	212.1276	1.528182	2.215653
9486	-2616.456	-2827.323	210.8672	1.473493	3.029667
9492	-2620.634	-2834.033	213.3993	1.928311	0.9631944
9498	-2617.435	-2830.759	213.3247	2.057375	0.9046403
9504	-2610.186	-2822.349	212.163	1.658119	2.108073
9510	-2616.037	-2829.354	213.3176	2.085343	0.8809086
9516	-2604.106	-2817.3	213.194	2.02978	1.065656
9522	-2602.951	-2816.135	213.1835	1.976238	1.124617
9528	-2601.581	-2814.678	213.0978	1.770765	1.368245
9534	-2596.576	-2808.682	212.1061	1.612769	2.174785
9540	-2601.374	-2813.777	212.4032	1.548514	2.021942
9546	-2611.19	-2823.02	211.8294	1.463492	2.44668
9552	-2614.075	-2825.504	211.4297	1.433093	2.713483
9558	-2619.049	-2829.019	209.9693	1.364947	3.622167
9564	-2613.896	-2823.504	209.6076	1.219904	3.914333
9570	-2617.159	-2827.166	210.0073	1.376144	3.593644
9576	-2621.938	-2831.96	210.022	1.36616	3.590895
9582	-2616.687	-2828.131	211.4438	1.521432	2.650528
9588	-2619.831	-2831.401	211.5706	1.445739	2.619
9594	-2611.015	-2822.669	211.6544	1.575952	2.48592
9600	-2620.864	-2833.907	213.0424	1.841545	1.356121
9606	-2606.682	-2819.281	212.599	1.540468	1.895853
9612	-2615.886	-2827.481	211.5956	1.587569	2.51542
9618	-2614.424	-2826.309	211.8846	1.45386	2.41801
9624	-2607.448	-2819.4	211.9527	1.509415	2.339743
9630	-2616.859	-2828.567	211.7084	1.341652	2.598136
9636	-2617.273	-2829.67	212.3974	1.589616	1.998437
9642	-2610.209	-2822.308	212.0993	1.633116	2.165992
9648	-2608.084	-2819.658	211.5735	1.542072	2.557476
9654	-2613.57	-2825.271	211.7013	1.465998	2.525298
9660	-2615.192	-2827.603	212.4101	1.522378	2.034729
9666	-2615.657	-2828.033	212.3764	1.556023	2.034729
9672	-2616.744	-2827.595	210.8512	1.424239	3.068663
9678	-2616.259	-2827.26	211.001	1.685368	2.821127
9684	-2610.894	-2822.293	211.3987	1.346882	2.785117
9690	-2597.981	-2810.589	212.6076	1.637884	1.823388
9696	-2600.281	-2812.955	212.6743	1.715291	1.723001
9702	-2597.062	-2810.068	213.0061	1.865112	1.366181
9708	-2598.676	-2810.72	212.0436	1.740272	2.13245
9714	-2602.843	-2815.139	212.2958	1.708101	1.987176
9720	-2611.554	-2824.297	212.7428	1.634525	1.731664
9726	-2613.522	-2826.285	212.7627	1.722389	1.655195
9732	-2611.685	-2823.826	212.1415	1.574684	2.176559
9738	-2615.493	-2827.694	212.2008	1.46484	2.209305
9744	-2609.828	-2822.05	212.2216	1.526045	2.156107
9750	-2611.149	-2821.966	210.8173	1.334152	3.142572
9756	-2608.962	-2820.479	211.5172	1.428316	2.66266
9762	-2610.445	-2822.086	211.6406	1.401048	2.603316
9768	-2613.168	-2824.708	211.5401	1.54788	2.574637
9774	-2616.249	-2828.52	212.2709	1.691979	2.014523
9780	-2601.167	-2812.553	211.3861	1.347714	2.792319
9786	-2601.028	-2812.949	211.9217	1.53806	2.341243
9792	-2602.755	-2814.754	211.9988	1.500561	2.31603
9798	-2597.724	-2809.946	212.222	1.492006	2.177966
9804	-2607.041	-2819.24	212.1991	1.51489	2.177966
9810	-2615.9	-2828.336	212.4359	1.642683	1.937067
9816	-2603.45	-2816.539	213.0897	1.756743	1.385655
9822	-2598.006	-2810.906	212.9003	1.741278	1.541282
9828	-2607.802	-2820.956	213.1541	1.937137	1.18503
9834	-2604.459	-2817.678	213.2184	1.876719	1.181668
9840	-2613.049	-2826.01	212.9608	1.876719	1.39256
9846	-2604.966	-2818.268	213.3027	1.764213	1.205961
9852	-2622.546	-2835.76	213.2134	1.955428	1.116427
9858	-2609.252	-2822.071	212.8186	1.636726	1.676424
9864	-2611.489	-2824.104	212.6149	1.623556	1.828238
9870	-2605.76	-2817.962	212.2022	1.558121	2.147866
9876	-2593.305	-2805.612	212.3065	1.680415	1.998499
9882	-2601.609	-2814.195	212.5861	1.779016	1.740237
9888	-2599.196	-2812.171	212.9746	1.757487	1.47353
9894	-2609.086	-2822.051	212.9658	1.766323	1.47353
9900	-2608.332	-2821.181	212.8486	1.913426	1.450821
9906	-2594.716	-2807.709	212.9926	1.769424	1.450821
9912	-2596.009	-2808.499	212.4903	1.755351	1.823253
9918	-2602.317	-2814.617	212.2991	1.545906	2.092396
9924	-2608.905	-2820.826	211.9211	1.645527	2.273011
9930	-2599.335	-2811.46	212.1248	1.555241	2.199971
9936	-2605.657	-2817.445	211.7872	1.462827	2.473561
9942	-2605.05	-2817.842	212.7922	1.758512	1.607886
9948	-2605.054	-2818.427	213.3729	1.993019	0.922473
9954	-2592.691	-2806.024	213.3326	2.023922	0.9326342
9960	-2596.551	-2809.84	213.2887	2.098558	0.8987344
9966	-2605.914	-2819.245	213.3311	2.028492	0.9293298
9972	-2605.822	-2819.17	213.348	2.087913	0.8415741
9978	-2605.889	-2819.192	213.3025	2.033099	0.9548485
9984	-2598.467	-2811.893	213.4263	1.985874	0.8701649
9990	-2609.886	-2821.271	211.3852	1.428418	2.743583
9996	-2610.185	-2820.52	210.3354	1.469718	3.347292
10002	-2598.271	-2809.78	211.5094	1.365192	2.706239
10008	-2619.08	-2830.716	211.6361	1.483736	2.554862
10014	-2623.552	-2836.808	213.2556	2.066491	0.9689118
10020	-2606.419	-2818.891	212.4727	1.604645	1.937911
10026	-2609.618	-2821.758	212.1396	1.530706	2.20624
10032	-2616.002	-2828.055	212.0537	1.589888	2.223545
10038	-2614.591	-2827.084	212.4929	1.63355	1.904735
10044	-2600.99	-2814.103	213.1133	1.895561	1.254832
10050	-2606.369	-2818.9	212.5306	1.689541	1.840767
10056	-2602.988	-2815.422	212.4335	1.603493	1.964992
10062	-2611.747	-2822.27	210.5227	1.317025	3.326953
10068	-2608.004	-2817.9	209.896	1.378354	3.656886
10074	-2609.064	-2819.531	210.4671	1.290067	3.375424
10080	-2609.535	-2821.143	211.6079	1.458631	2.587955
10086	-2607.452	-2818.578	211.1254	1.375289	2.933506
10092	-2606.59	-2818.238	211.6483	1.428151	2.581801
10098	-2606.552	-2815.835	209.283	1.287712	4.061146
10104	-2608.36	-2819.364	211.0043	1.241349	3.086424
10110	-2616.414	-2827.486	211.0724	1.259492	3.034899
10116	-2622.93	-2834.183	211.2526	1.314274	2.893578
10122	-2613.169	-2825.196	212.0277	1.518413	2.286155
10128	-2613.219	-2825.417	212.1975	1.700176	2.05771
10134	-2602	-2814.281	212.2802	1.51923	2.122291
10140	-2600.802	-2812.042	211.2405	1.436124	2.827099
10146	-2597.486	-2809.032	211.5459	1.512957	2.592656
10152	-2615.414	-2827.851	212.4369	1.62419	1.948831
10158	-2604.177	-2816.368	212.1918	1.582592	2.138653
10164	-2614.162	-2825.938	211.7767	1.342039	2.555535
10170	-2595.595	-2807.794	212.1986	1.579	2.136591
10176	-2594.602	-2807.089	212.4871	1.712864	1.854645
10182	-2606.368	-2817.711	211.3431	1.416385	2.776617
10188	-2612.378	-2824.295	211.9166	1.409264	2.425932
10194	-2605.93	-2817.229	211.299	1.419404	2.801701
10200	-2592.271	-2803.255	210.9848	1.270773	3.08052
10206	-2596.702	-2807.719	211.0175	1.306958	3.03939
10212	-2602.498	-2812.862	210.3633	1.289398	3.436695
10218	-2596.49	-2806.672	210.1821	1.12942	3.635365
10224	-2608.902	-2818.368	209.4661	1.214694	3.998324
10230	-2618.487	-2829.286	210.7991	1.427129	3.098044
10236	-2615.642	-2825.805	210.1637	1.157946	3.629512
10242	-2616.479	-2827.96	211.4804	1.415215	2.693339
10248	-2607.176	-2819.376	212.2	1.636141	2.098247
10254	-2616.905	-2828.291	211.3865	1.398293	2.761201
10260	-2612.714	-2824.813	212.0996	1.480286	2.264495
10266	-2614.707	-2826.283	211.5765	1.463784	2.604164
10272	-2620.982	-2830.183	209.201	1.334464	4.081253
10278	-2607.149	-2818.792	211.6436	1.404273	2.599506
10284	-2607.755	-2817.036	209.2811	1.387093	4.0055
10290	-2604.548	-2816.335	211.7869	1.523242	2.435857
10296	-2602.53	-2813.542	211.0117	1.349831	3.017174
10302	-2598.283	-2809.721	211.4377	1.501773	2.666422
10308	-2611.824	-2822.986	211.162	1.332758	2.937086
10314	-2618.23	-2828.165	209.9349	1.306008	3.676243
10320	-2599.286	-2810.993	211.7071	1.596178	2.440134
10326	-2605.612	-2817.22	211.608	1.534767	2.540568
10332	-2603.712	-2813.519	209.8071	1.398151	3.696912
10338	-2602.652	-2813.51	210.8574	1.506396	3.015825
10344	-2606.846	-2816.948	210.1018	1.404729	3.52204
10350	-2613.238	-2823.828	210.5904	1.306002	3.293543
10356	-2609.885	-2819.71	209.8246	1.321306	3.731199
10362	-2622.05	-2832.601	210.5506	1.303916	3.318197
10368	-2609.829	-2820.428	210.5992	1.362908	3.254781
10374	-2596.368	-2806.443	210.0753	1.555089	3.449718
10380	-2601.841	-2811.588	209.7471	1.287515	3.795366
10386	-2608.583	-2818.649	210.0661	1.202614	3.660145
10392	-2616.367	-2827.587	211.2195	1.402929	2.859951
10398	-2615.629	-2827.277	211.6477	1.346315	2.632763
10404	-2621.55	-2833.509	211.9588	1.5904	2.284137
10410	-2611.265	-2823.478	212.2129	1.663812	2.071555
10416	-2600.042	-2812.307	212.2648	1.611902	2.071555
10422	-2635.123	-2847	211.8769	1.509862	2.38752
10428	-2609.041	-2820.685	211.6437	1.545015	2.511949
10434	-2616.914	-2828.354	211.4397	1.441899	2.701938
10440	-2607.983	-2820.299	212.3167	1.519356	2.098274
10446	-2608.789	-2821.151	212.3619	1.454687	2.111077
10452	-2611.578	-2824.236	212.6586	1.756247	1.705156
10458	-2621.731	-2833.772	212.0418	1.533502	2.267441
10464	-2609.526	-2820.277	210.7511	1.491169	3.088466
10470	-2602.28	-2813.868	211.5879	1.59125	2.517927
10476	-2614.016	-2826.171	212.1547	1.614377	2.142096
10482	-2624.314	-2836.197	211.8825	1.439873	2.428154
10488	-2615.363	-2825.994	210.6307	1.436227	3.192729
10494	-2619.798	-2830.604	210.8062	1.260777	3.192729
10500	-2600.23	-2811.9	211.6702	1.427842	2.568385
10506	-2603.582	-2815.272	211.6903	1.553191	2.4777
10512	-2607.643	-2819.436	211.7934	1.492706	2.450981
10518	-2611.303	-2823.178	211.8746	1.411485	2.450981
10524	-2601.436	-2813.586	212.1506	1.582608	2.1655
10530	-2597.43	-2808.849	211.4189	1.521419	2.665896
10536	-2609.423	-2821.225	211.8023	1.632405	2.357163
10542	-2604.729	-2817.158	212.4285	1.72047	1.889393
10548	-2612.072	-2824.886	212.8133	1.680993	1.648547
10554	-2614.43	-2826.721	212.2914	1.5269	2.109954
10560	-2610.894	-2822.588	211.6939	1.472365	2.525957
10566	-2602.085	-2813.731	211.6463	1.499173	2.538877
10572	-2605.323	-2817.897	212.5742	1.607871	1.866855
10578	-2612.597	-2824.883	212.2855	1.717515	1.987796
10584	-2623.01	-2835.109	212.0991	1.457178	2.279623
10590	-2620.779	-2833.762	212.9828	1.626341	1.565199
10596	-2607.547	-2820.233	212.6861	1.656016	1.756287
10602	-2619.29	-2832.159	212.8689	1.721954	1.578605
10608	-2619.233	-2831.832	212.5987	1.632573	1.833117
10614	-2611.346	-2824.034	212.6877	1.737352	1.697922
10620	-2617.201	-2830.15	212.9492	1.664498	1.56188
10626	-2609.75	-2821.55	211.7996	1.536736	2.419345
10632	-2603.717	-2815.364	211.6475	1.538621	2.513577
10638	-2606.963	-2818.216	211.2537	1.568929	2.738064
10644	-2600.684	-2813.11	212.4257	1.568929	1.993382
10650	-2600.195	-2812.484	212.2892	1.602501	2.061698
10656	-2609.221	-2821.471	212.25	1.825308	1.939259
10662	-2601.759	-2813.652	211.8931	1.503813	2.381117
10668	-2607.453	-2818.663	211.2104	1.597294	2.747215
10674	-2602.653	-2814.788	212.1356	1.734799	2.075704
10680	-2602.768	-2815.592	212.8237	1.67271	1.647075
10686	-2588.955	-2801.305	212.3501	1.681855	1.968426
10692	-2616.589	-2829.067	212.4781	1.655295	1.899964
10698	-2617.93	-2830.609	212.6795	1.548248	1.835561
10704	-2612.09	-2824.494	212.4042	1.669236	1.940522
10710	-2600.688	-2813.063	212.3755	1.605706	2.002286
10716	-2600.653	-2812.809	212.156	1.564033	2.174016
10722	-2610.487	-2822.382	211.8947	1.521168	2.369082
10728	-2631.343	-2842.753	211.4108	1.410134	2.739107
10734	-2614.478	-2827.377	212.8993	1.764963	1.524484
10740	-2601.496	-2813.469	211.9727	1.742277	2.177338
10746	-2608.593	-2819.797	211.204	1.388695	2.877983
10752	-2601.486	-2812.059	210.5728	1.427735	3.232083
10758	-2626.061	-2838.359	212.2984	1.563416	2.081385
10764	-2598.933	-2811.172	212.239	1.700865	2.029787
10770	-2602.75	-2814.748	211.9978	1.540261	2.2913
10776	-2607.236	-2819.394	212.1579	1.472455	2.232027
10782	-2602.372	-2814.536	212.1643	1.519368	2.197624
10788	-2612.262	-2825.086	212.8244	1.767526	1.577802
10794	-2615.997	-2829.29	213.2933	1.757211	1.21988
10800	-2620.779	-2833.673	212.8941	1.844545	1.468623
10806	-2613.006	-2826.323	213.3175	1.940956	1.032548
10812	-2623.349	-2836.265	212.9154	1.631879	1.610345
10818	-2614.902	-2826.649	211.7463	1.536644	2.45291
10824	-2606.309	-2817.006	210.6971	1.49768	3.116801
10830	-2609.937	-2820.349	210.412	1.359359	3.367096
10836	-2605.535	-2816.08	210.5447	1.336779	3.302363
10842	-2617.958	-2830.362	212.4035	1.612784	1.978881
10848	-2602.969	-2815.453	212.484	1.763434	1.822056
10854	-2598.122	-2810.792	212.6696	1.804931	1.662715
10860	-2604.868	-2818.023	213.1544	1.888998	1.225891
10866	-2602.831	-2816.263	213.4318	2.024322	0.8161161
10872	-2602.416	-2815.747	213.3308	2.173735	0.748917
10878	-2604.321	-2817.632	213.3118	2.212701	0.7175378
10884	-2595.313	-2808.648	213.3355	2.229974	0.6394498
10890	-2597.21	-2810.568	213.358	2.207444	0.6394498
10896	-2602.298	-2815.619	213.3213	2.213912	0.6994314
10902	-2603.074	-2816.365	213.291	2.247231	0.693955
10908	-2593.012	-2806.351	213.3388	2.199445	0.693955
10914	-2616.037	-2829.171	213.134	1.702057	1.393742
10920	-2608.223	-2821.619	213.3963	2.126899	0.7197339
10926	-2617.532	-2830.842	213.3103	2.235599	0.6800242
10932	-2618.608	-2831.854	213.2463	1.946552	1.094491
10938	-2618.815	-2831.917	213.1024	2.028163	1.150634
10944	-2610.157	-2823.534	213.3766	2.200503	0.6102718
10950	-2611.234	-2824.293	213.0584	1.811715	1.367016
10956	-2620.244	-2833.321	213.0768	1.961481	1.230188
10962	-2617.501	-2830.802	213.3007	2.194313	0.763014
10968	-2603.583	-2816.905	213.3213	2.143403	0.8048366
10974	-2604.66	-2818.026	213.3659	2.154183	0.7247027
10980	-2619.054	-2832.359	213.3051	1.883299	1.098611
10986	-2626.635	-2839.915	213.2806	1.892771	1.11225
10992	-2621.293	-2834.619	213.326	1.847412	1.11225
10998	-2621.408	-2834.218	212.8105	1.776949	1.581101
11004	-2610.093	-2823.472	213.3797	2.082847	0.8077159
11010	-2611.977	-2825.411	213.4346	2.027991	0.8077159
11016	-2614.86	-2828.166	213.3065	2.064892	0.9164912
11022	-2608.38	-2821.714	213.3341	2.058965	0.8921514
11028	-2600.627	-2813.932	213.305	2.142821	0.8267005
11034	-2601.797	-2815.126	213.329	2.218292	0.6773743
11040	-2604.587	-2817.872	213.2852	2.275965	0.6491936
11046	-2606.552	-2819.805	213.2537	2.327813	0.597611
11052	-2594.312	-2807.549	213.2369	2.334299	0.6259061
11058	-2605.053	-2818.277	213.2241	2.334299	0.6549767
11064	-2619.599	-2832.825	213.2254	2.369331	0.5439125
11070	-2609.58	-2822.271	212.6911	1.705828	1.717869
11076	-2604.922	-2817.201	212.2794	1.742132	1.975353
11082	-2602.059	-2815.334	213.2749	2.291621	0.63695
11088	-2604.324	-2817.627	213.3031	2.263421	0.63695
11094	-2597.261	-2810.564	213.3031	2.263421	0.63695
11100	-2608.66	-2822.046	213.3867	2.189592	0.6124922
11106	-2619.614	-2832.933	213.3188	2.228353	0.6775623
11112	-2620.358	-2833.396	213.0375	1.830337	1.368827
11118	-2609.956	-2823.14	213.1847	1.780456	1.290849
11124	-2604.171	-2816.909	212.7375	1.624696	1.74229
11130	-2622.482	-2835.785	213.3029	1.897485	1.087503
11136	-2628.011	-2840.946	212.9353	1.850588	1.432549
11142	-2625.215	-2837.376	212.161	1.488497	2.219683
11148	-2616.253	-2828.582	212.3286	1.602346	2.035747
11154	-2612.323	-2825.43	213.1079	1.857146	1.290948
11160	-2611.99	-2824.804	212.8139	1.675484	1.652066
11166	-2616.93	-2829.798	212.8676	1.724591	1.57762
11172	-2604.953	-2817.627	212.6739	1.483801	1.883495
11178	-2613.218	-2824.3	211.0819	1.397292	2.946482
11184	-2626.853	-2836.107	209.2549	1.039142	4.218478
11190	-2619.094	-2831.096	212.0021	1.651813	2.216886
11196	-2611.338	-2822.924	211.5866	1.56031	2.537969
11202	-2613.482	-2825.158	211.6764	1.433932	2.560766
11208	-2602.968	-2814.492	211.5235	1.408928	2.670757
11214	-2595.062	-2806.083	211.0207	1.358214	3.006738
11220	-2622.242	-2834.995	212.753	1.760904	1.634476
11226	-2613.77	-2826.829	213.0588	1.6423	1.496936
11232	-2609.944	-2822.731	212.7872	1.683086	1.665738
11238	-2621.232	-2834.053	212.8217	1.797006	1.558147
